
31260;1001;747;926;3842;2805
31290;1500;1120;1388;3840;2806
31300;1750;1307;1619;3841;2805
31330;1875;1400;1734;3832;2796
31370;1937;1447;1792;3827;2791
31410;1969;1470;1821;3813;2779
31440;1984;1481;1835;3800;2777
31450;1992;1487;1843;3797;2771
31490;1996;1490;1846;3774;2778
31520;1998;1491;1848;3739;2807
31560;1997;1492;1849;3710;2825
31600;1997;1492;1849;3677;2836
31640;1997;1492;1849;3635;2844
31670;1994;1493;1849;3621;2857
31710;1989;1481;1850;3609;2845
31750;1981;1480;1850;3600;2851
31780;1976;1470;1849;3585;2861
31820;1972;1469;1849;3569;2878
31860;1963;1463;1849;3570;2887
31900;1951;1456;1849;3574;2897
31930;1941;1448;1849;3568;2901
31970;1934;1439;1850;3556;2911
32010;1929;1422;1850;3542;2917
32050;1920;1409;1850;3546;2912
32080;1913;1413;1850;3537;2927
32120;1898;1414;1850;3532;2936
32160;1889;1409;1850;3516;2941
32200;1887;1404;1850;3493;2950
32230;1882;1401;1850;3486;2955
32270;1874;1397;1850;3469;2972
32310;1864;1384;1850;3471;2971
32350;1852;1375;1850;3474;2987
32390;1840;1375;1850;3466;2989
32420;1829;1375;1850;3466;2993
32460;1825;1372;1850;3464;2999
32500;1820;1366;1850;3447;3009
32530;1808;1363;1850;3454;3003
32570;1799;1358;1850;3453;3020
32610;1789;1353;1850;3458;3036
32650;1782;1345;1850;3465;3049
32680;1778;1339;1849;3474;3053
32720;1759;1332;1848;3480;3057
32760;1749;1327;1847;3486;3081
32800;1748;1321;1846;3495;3092
32830;1740;1314;1844;3500;3092
32870;1726;1308;1842;3496;3099
32910;1680;1298;1839;3491;3108
32950;1635;1291;1835;3491;3113
32980;1627;1284;1833;3495;3120
33020;1622;1278;1832;3498;3104
33060;1571;1268;1831;3481;3125
33100;1550;1266;1826;3482;3138
33130;1532;1262;1822;3480;3141
33170;1516;1260;1821;3474;3147
33210;1500;1255;1819;3473;3151
33250;1491;1245;1820;3469;3161
33290;1482;1239;1817;3467;3172
33320;1478;1237;1814;3471;3191
33360;1470;1235;1809;3469;3196
33400;1462;1230;1807;3477;3210
33430;1455;1224;1806;3472;3198
33470;1442;1213;1805;3478;3226
33510;1433;1210;1799;3473;3228
33550;1422;1207;1794;3474;3248
33580;1417;1206;1789;3481;3251
33620;1409;1203;1785;3483;3260
33660;1398;1199;1781;3486;3272
33700;1390;1195;1779;3480;3277
33730;1381;1187;1778;3479;3280
33770;1374;1179;1774;3476;3290
33810;1367;1173;1770;3470;3289
33850;1354;1174;1767;3462;3313
33890;1341;1168;1766;3456;3331
33920;1332;1165;1762;3455;3344
33960;1323;1162;1758;3458;3352
34000;1310;1159;1754;3452;3360
34030;1304;1158;1749;3446;3368
34070;1301;1155;1744;3445;3378
34110;1292;1136;1742;3434;3399
34150;1283;1134;1741;3432;3404
34180;1277;1129;1739;3431;3414
34220;1267;1124;1735;3421;3421
34260;1258;1121;1726;3418;3429
34300;1249;1114;1722;3412;3449
34330;1242;1112;1720;3412;3452
34370;1238;1107;1720;3404;3468
34410;1231;1104;1720;3404;3488
34450;1218;1100;1717;3399;3508
34480;1210;1098;1710;3392;3516
34520;1203;1095;1707;3385;3534
34560;1195;1092;1703;3377;3544
34600;1188;1091;1699;3364;3569
34630;1182;1088;1695;3368;3562
34670;1175;1085;1690;3370;3585
34710;1170;1078;1686;3368;3607
34750;1162;1073;1683;3364;3622
34780;1155;1069;1681;3369;3636
34820;1149;1067;1679;3369;3668
34860;1145;1063;1676;3371;3674
34900;1136;1061;1670;3364;3690
34930;1131;1059;1667;3351;3697
34970;1125;1052;1664;3346;3707
